"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.01,105.28,41.00,41.80
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.01,105.28,41.00,46.60
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.01,105.28,41.00,47.20
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.09,105.28,5.21,37.10
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.09,105.28,5.21,53.20
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.09,105.28,5.21,47.20
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.09,105.28,5.21,35.20
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.09,105.28,5.21,32.10
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.09,105.28,5.21,27.80
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.09,105.28,5.21,33.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.09,105.28,5.21,29.90
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.09,105.28,5.21,26.60
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.09,105.28,49.01,40.20
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.09,105.28,49.01,33.50
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.09,105.28,49.01,29.20
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.07,105.23,3.54,35.50
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.07,105.23,3.54,77.10
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.07,105.23,3.54,48.30
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.07,105.23,3.54,37.10
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.07,105.23,3.54,35.30
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.07,105.23,3.54,33.00
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.07,105.23,3.54,41.70
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.07,105.23,3.54,37.40
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.07,105.23,3.54,36.40
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.07,105.23,46.09,39.40
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.07,105.23,46.09,36.40
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.07,105.23,46.09,33.80
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.02,105.29,4.10,40.20
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.02,105.29,4.10,44.70
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.02,105.29,4.10,37.90
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.02,105.29,4.10,30.70
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.02,105.29,4.10,24.00
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.02,105.29,4.10,29.40
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.02,105.29,4.10,41.70
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.02,105.29,4.10,38.70
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.02,105.29,4.10,34.50
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.02,105.29,42.31,38.10
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.02,105.29,42.31,40.30
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.02,105.29,42.31,35.30
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.07,105.30,4.81,41.90
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.07,105.30,4.81,42.40
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.07,105.30,4.81,45.40
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.07,105.30,4.81,44.60
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.07,105.30,4.81,42.30
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.07,105.30,4.81,39.20
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.07,105.30,4.81,54.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.07,105.30,4.81,49.90
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.07,105.30,4.81,47.30
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.07,105.30,48.00,43.40
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.07,105.30,48.00,42.90
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.07,105.30,48.00,38.90
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.06,105.24,2.18,42.70
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.06,105.24,2.18,49.60
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.06,105.24,2.18,45.10
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.06,105.24,2.18,38.10
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.06,105.24,2.18,31.80
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.06,105.24,2.18,27.30
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.06,105.24,2.18,41.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.06,105.24,2.18,36.20
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.06,105.24,2.18,30.60
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.06,105.24,44.93,38.00
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.06,105.24,44.93,36.90
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.06,105.24,44.93,34.90
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.06,105.21,4.32,22.80
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.06,105.21,4.32,30.20
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.06,105.21,4.32,34.80
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.06,105.21,4.32,35.10
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.06,105.21,4.32,30.10
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.06,105.21,4.32,24.90
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.06,105.21,4.32,31.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.06,105.21,4.32,26.60
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.06,105.21,4.32,23.30
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.06,105.21,44.25,40.00
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.06,105.21,44.25,36.60
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.06,105.21,44.25,34.60
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.04,105.23,2.14,32.30
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.04,105.23,2.14,31.90
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.04,105.23,2.14,26.60
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.04,105.23,2.14,28.10
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.04,105.23,2.14,22.90
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.04,105.23,2.14,20.20
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.04,105.23,2.14,27.90
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.04,105.23,2.14,28.10
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.04,105.23,2.14,22.80
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.04,105.23,42.31,34.80
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.04,105.23,42.31,29.00
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.04,105.23,42.31,27.00
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.04,105.29,2.76,44.20
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.04,105.29,2.76,37.70
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.04,105.29,2.76,33.20
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.04,105.29,2.76,33.40
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.04,105.29,2.76,23.40
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.04,105.29,2.76,19.00
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.04,105.29,2.76,39.10
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.04,105.29,2.76,34.20
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.04,105.29,2.76,31.30
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.04,105.29,44.64,28.60
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.04,105.29,44.64,28.60
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.04,105.29,44.64,25.10
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.06,105.28,2.64,28.80
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.06,105.28,2.64,28.90
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.06,105.28,2.64,33.10
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.06,105.28,2.64,23.90
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.06,105.28,2.64,17.40
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.06,105.28,2.64,14.60
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.06,105.28,2.64,26.10
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.06,105.28,2.64,22.20
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.06,105.28,2.64,19.00
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.06,105.28,46.26,32.80
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.06,105.28,46.26,26.50
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.06,105.28,46.26,22.70
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.07,105.27,3.11,33.00
