"J",230.00,"V","V","O",0.75,3.00,41.19,105.29,41.12,105.29,7.29,43.20
"J",230.00,"V","V","O",3.00,3.00,41.19,105.29,41.12,105.29,7.29,35.60
"J",415.90,"V","V","O",0.75,3.00,41.19,105.29,41.12,105.29,7.29,45.20
"J",415.90,"V","V","O",3.00,3.00,41.19,105.29,41.12,105.29,7.29,35.90
"J",230.00,"V","V","O",0.75,0.75,41.22,105.36,41.12,105.29,12.27,64.00
"J",230.00,"V","V","O",3.00,0.75,41.22,105.36,41.12,105.29,12.27,46.70
"J",415.90,"V","V","O",0.75,0.75,41.22,105.36,41.12,105.29,12.27,63.40
"J",415.90,"V","V","O",3.00,0.75,41.22,105.36,41.12,105.29,12.27,52.10
"J",230.00,"V","V","O",0.75,1.00,41.22,105.36,41.12,105.29,12.27,61.80
"J",230.00,"V","V","O",3.00,1.00,41.22,105.36,41.12,105.29,12.27,44.40
"J",415.90,"V","V","O",0.75,1.00,41.22,105.36,41.12,105.29,12.27,61.30
"J",415.90,"V","V","O",3.00,1.00,41.22,105.36,41.12,105.29,12.27,50.00
"J",230.00,"V","V","O",0.75,2.00,41.22,105.36,41.12,105.29,12.27,56.80
"J",230.00,"V","V","O",3.00,2.00,41.22,105.36,41.12,105.29,12.27,39.30
"J",415.90,"V","V","O",0.75,2.00,41.22,105.36,41.12,105.29,12.27,56.90
"J",415.90,"V","V","O",3.00,2.00,41.22,105.36,41.12,105.29,12.27,44.70
"J",230.00,"V","V","O",0.75,3.00,41.22,105.36,41.12,105.29,12.27,54.50
"J",230.00,"V","V","O",3.00,3.00,41.22,105.36,41.12,105.29,12.27,37.00
"J",415.90,"V","V","O",0.75,3.00,41.22,105.36,41.12,105.29,12.27,55.10
"J",415.90,"V","V","O",3.00,3.00,41.22,105.36,41.12,105.29,12.27,41.40
"J",230.00,"V","V","O",0.75,0.75,41.27,105.29,41.12,105.29,16.73,55.30
"J",230.00,"V","V","O",3.00,0.75,41.27,105.29,41.12,105.29,16.73,42.80
"J",415.90,"V","V","O",0.75,0.75,41.27,105.29,41.12,105.29,16.73,73.70
"J",415.90,"V","V","O",3.00,0.75,41.27,105.29,41.12,105.29,16.73,42.60
"J",230.00,"V","V","O",0.75,1.00,41.27,105.29,41.12,105.29,16.73,53.20
"J",230.00,"V","V","O",3.00,1.00,41.27,105.29,41.12,105.29,16.73,40.80
"J",415.90,"V","V","O",0.75,1.00,41.27,105.29,41.12,105.29,16.73,65.70
"J",415.90,"V","V","O",3.00,1.00,41.27,105.29,41.12,105.29,16.73,41.70
"J",230.00,"V","V","O",0.75,2.00,41.27,105.29,41.12,105.29,16.73,49.50
"J",230.00,"V","V","O",3.00,2.00,41.27,105.29,41.12,105.29,16.73,36.00
"J",415.90,"V","V","O",0.75,2.00,41.27,105.29,41.12,105.29,16.73,53.20
"J",415.90,"V","V","O",3.00,2.00,41.27,105.29,41.12,105.29,16.73,38.90
"J",230.00,"V","V","O",0.75,3.00,41.27,105.29,41.12,105.29,16.73,47.40
"J",230.00,"V","V","O",3.00,3.00,41.27,105.29,41.12,105.29,16.73,33.80
"J",415.90,"V","V","O",0.75,3.00,41.27,105.29,41.12,105.29,16.73,48.30
"J",415.90,"V","V","O",3.00,3.00,41.27,105.29,41.12,105.29,16.73,39.70
"J",230.00,"V","V","O",0.75,0.75,41.27,105.36,41.12,105.29,17.86,64.30
"J",230.00,"V","V","O",3.00,0.75,41.27,105.36,41.12,105.29,17.86,53.10
"J",415.90,"V","V","O",0.75,0.75,41.27,105.36,41.12,105.29,17.86,61.10
"J",415.90,"V","V","O",3.00,0.75,41.27,105.36,41.12,105.29,17.86,52.40
"J",230.00,"V","V","O",0.75,1.00,41.27,105.36,41.12,105.29,17.86,62.90
"J",230.00,"V","V","O",3.00,1.00,41.27,105.36,41.12,105.29,17.86,51.50
"J",415.90,"V","V","O",0.75,1.00,41.27,105.36,41.12,105.29,17.86,59.60
"J",415.90,"V","V","O",3.00,1.00,41.27,105.36,41.12,105.29,17.86,50.50
"J",230.00,"V","V","O",0.75,2.00,41.27,105.36,41.12,105.29,17.86,57.40
"J",230.00,"V","V","O",3.00,2.00,41.27,105.36,41.12,105.29,17.86,46.70
"J",415.90,"V","V","O",0.75,2.00,41.27,105.36,41.12,105.29,17.86,55.00
"J",415.90,"V","V","O",3.00,2.00,41.27,105.36,41.12,105.29,17.86,44.80
"J",230.00,"V","V","O",0.75,3.00,41.27,105.36,41.12,105.29,17.86,54.10
"J",230.00,"V","V","O",3.00,3.00,41.27,105.36,41.12,105.29,17.86,43.80
"J",415.90,"V","V","O",0.75,3.00,41.27,105.36,41.12,105.29,17.86,52.30
"J",415.90,"V","V","O",3.00,3.00,41.27,105.36,41.12,105.29,17.86,41.60
"J",230.00,"V","V","O",0.75,0.75,41.19,105.29,41.22,105.36,6.70,41.80
"J",230.00,"V","V","O",3.00,0.75,41.19,105.29,41.22,105.36,6.70,36.00
"J",415.90,"V","V","O",0.75,0.75,41.19,105.29,41.22,105.36,6.70,39.60
"J",415.90,"V","V","O",3.00,0.75,41.19,105.29,41.22,105.36,6.70,31.30
